date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,away,Angelina,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 18,away,McLennan,L,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 19,home,McLennan,W,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 22,away,Alvin,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 26,away,Alvin,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 26,away,Alvin,L,11-9,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Feb 28,home,Alvin,L,10-8,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 3,away,San Jacinto,L,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 5,home,vs. San Jacinto,L,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 5,home,vs. San Jacinto,W,8-4,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 7,home,Wharton County,L,13-2,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 7,home,vs. South Suburban,L,14-6,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 10,away,Wharton County,L,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 12,home,vs. Wharton County,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 12,home,vs. Wharton County,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 14,away,Temple,L,5-4,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 14,away,Temple,W,12-10,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 17,away,Coastal Bend,L,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 19,home,Coastal Bend,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 19,home,Coastal Bend,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 23,home,Galveston,L,17-5,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 25,away,Galveston,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 27,home,Galveston,W,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 27,home,Galveston,W,8-3,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Mar 31,away,Alvin,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 2,home,Alvin,W,7-6,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 2,home,Alvin,L,12-4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 5,away,San Jacinto,L,12-1,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 7,home,San Jacinto,L,12-0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 9,away,San Jacinto,L,7-4,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 9,away,San Jacinto,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 13,home,Wharton County,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 15,away,Wharton County,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 15,away,Wharton County,L,7-3,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 19,away,Coastal Bend,L,13-5,13.0,13.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 21,home,Coastal Bend,L,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 23,away,Coastal Bend,W,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 23,away,Coastal Bend,L,5-2,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 28,home,Galveston,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 30,away,Galveston,L,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Apr 30,away,Galveston,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,justinbarneswdwv,Justin Barnes
Jan 28,home,vs. Pasco-Hernando State,W,6-3,6.0,6.0,4.0,1.0,1.0,2.0,,,3.0,1.0,2.0,,,,,,3.0,2.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Jan 29,home,vs. State College of Florida,L,14-3,14.0,14.0,3.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Jan 30,away,Hillsborough,L,11-2,11.0,11.0,3.0,0.0,2.0,2.0,,,1.0,1.0,,,,,,,4.0,2.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 2,away,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 5,home,vs. Galveston,W,16-2,16.0,16.0,2.0,4.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 6,home,Western Texas,L,13-3,13.0,13.0,0.0,1.0,0.0,,,,0.0,,,,,3.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 6,away,Coastal Bend,W,4-2,4.0,4.0,4.0,2.0,2.0,,,1.0,2.0,,1.0,,,,,,5.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 11,home,Odessa,L,7-6,7.0,7.0,3.0,0.0,0.0,,,,1.0,,3.0,,,,1.0,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 11,home,Odessa,W,6-5,6.0,6.0,4.0,0.0,2.0,,,,0.0,,2.0,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 12,home,Midland,L,4-3,4.0,4.0,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 12,home,Midland,W,5-2,5.0,5.0,4.0,0.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 18,home,Frank Phillips,W,9-3,9.0,9.0,4.0,2.0,2.0,2.0,,,1.0,,,,,,,,4.0,2.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 18,home,Frank Phillips,W,10-8,10.0,10.0,2.0,2.0,1.0,,,,0.0,3.0,1.0,,1.0,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 19,home,Frank Phillips,L,11-3,11.0,11.0,2.0,0.0,0.0,,,,0.0,2.0,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 19,home,Frank Phillips,W,11-9,11.0,11.0,5.0,0.0,1.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 23,away,Western Texas,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 27,home,Western Texas,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Feb 27,home,Western Texas,L,10-0,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 2,away,Clarendon,W,12-10,12.0,12.0,5.0,2.0,2.0,,,2.0,5.0,,1.0,,,,,,8.0,2.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 2,away,Clarendon,W,21-11,21.0,21.0,2.0,2.0,2.0,,,1.0,4.0,3.0,,,,,1.0,,5.0,1.0,,,,,6.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 3,away,Clarendon,W,15-4,15.0,15.0,3.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 5,home,DFW Post Grad,W,12-3,12.0,12.0,2.0,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 5,home,DFW Post Grad,W,13-3,13.0,13.0,4.0,2.0,3.0,,,2.0,5.0,,1.0,,,,,,9.0,2.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 9,away,McLennan,L,15-2,15.0,15.0,2.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 9,away,McLennan,W,6-4,6.0,6.0,4.0,0.0,0.0,,,,0.0,,4.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 12,home,McLennan,L,13-0,13.0,13.0,2.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 12,home,McLennan,L,10-1,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 16,away,Weatherford,W,5-3,5.0,5.0,3.0,0.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 16,away,Weatherford,W,5-0,5.0,5.0,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 19,home,Weatherford,L,14-0,14.0,14.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 19,home,Weatherford,W,8-6,8.0,8.0,4.0,1.0,1.0,,,,1.0,,3.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 23,home,Vernon,W,14-4,14.0,14.0,2.0,1.0,1.0,,,,0.0,2.0,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 23,home,Vernon,W,7-6,7.0,7.0,3.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 26,away,Vernon,W,9-8,9.0,9.0,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 26,away,Vernon,W,11-8,11.0,11.0,3.0,3.0,2.0,,,1.0,1.0,,,1.0,,2.0,,,5.0,1.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 31,home,North Central Texas,W,4-3,4.0,4.0,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Mar 31,home,North Central Texas,W,10-1,10.0,10.0,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 2,away,North Central Texas,L,4-3,4.0,4.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 2,away,North Central Texas,W,11-8,11.0,11.0,5.0,1.0,5.0,1.0,,,3.0,,,,,,,,6.0,1.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 4,away,Arlington Baptist,W,13-2,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 6,home,Temple,W,6-0,6.0,6.0,3.0,1.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 6,home,Temple,W,4-1,4.0,4.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 9,away,Temple,L,3-2,3.0,3.0,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 9,away,Temple,W,8-4,8.0,8.0,2.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,,,,1.0,6.0,2.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 13,home,Cisco,W,1-0,1.0,1.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 13,home,Cisco,W,10-1,10.0,10.0,4.0,1.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 15,away,Cisco,L,8-7,8.0,8.0,4.0,0.0,3.0,,,,2.0,,,,,,,,3.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 15,away,Cisco,W,11-7,11.0,11.0,5.0,1.0,2.0,1.0,,,1.0,1.0,2.0,,,,,,3.0,1.0,,,,,6.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 20,away,Grayson,L,4-3,4.0,4.0,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 20,away,Grayson,L,12-6,12.0,12.0,5.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 23,home,Grayson,L,6-5,6.0,6.0,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 23,home,Grayson,L,7-2,7.0,7.0,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 27,home,Spartan Post Grad Academy,W,2-0,2.0,2.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Apr 27,home,Spartan Post Grad Academy,W,13-1,13.0,13.0,2.0,1.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 4,away,Hill,W,5-1,5.0,5.0,4.0,0.0,2.0,1.0,,,2.0,,2.0,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 4,away,Hill,W,10-2,10.0,10.0,4.0,1.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 7,home,Hill,W,7-2,7.0,7.0,4.0,2.0,3.0,1.0,,,1.0,,1.0,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 7,home,Hill,L,17-11,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 12,home,vs. Region V Baseball Championships,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 13,home,vs. Region V Baseball Championships,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 13,away,Midland,L,2-0,2.0,2.0,0.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
May 14,home,vs. Howard (TX),L,8-4,8.0,8.0,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,alexolivo0neb,Alex Olivo
Sep 21  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Sep 28  #,home,Houston Thunder,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Oct 26  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Jan 28,away,Weatherford,L,4-3,4.0,4.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Jan 29,away,Weatherford,L,6-5,6.0,6.0,4.0,2.0,2.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Jan 29,away,Weatherford,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 1,away,Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 8,home,Angelina,L,9-5,9.0,9.0,5.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,6.0,1.0,,,,,6.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 10,home,vs. Navarro,W,1-0,1.0,1.0,2.0,1.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 12,away,Grayson,L,11-2,11.0,11.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 13,home,vs. Howard (TX),W,5-2,5.0,5.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 15,away,Angelina,L,12-2,12.0,12.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,,,1.0,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 15,away,Angelina,L,6-5,6.0,6.0,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 18,away,McLennan,L,5-2,5.0,5.0,4.0,0.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 19,home,McLennan,W,7-5,7.0,7.0,4.0,0.0,1.0,1.0,,,2.0,,,,,1.0,,,2.0,1.0,,,,,5.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 22,away,Alvin,W,9-8,9.0,9.0,4.0,1.0,3.0,1.0,,,1.0,,,1.0,1.0,1.0,,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 26,away,Alvin,W,6-3,6.0,6.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 26,away,Alvin,L,11-9,11.0,11.0,5.0,0.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,6.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
Feb 28,home,Alvin,L,10-8,10.0,10.0,2.0,3.0,1.0,,,,0.0,,1.0,,,3.0,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Blinn,blinncollege,colesmajstrlakk12,Cole Smajstrla
