date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Pratt,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
May 13,home,vs. Allen County,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
May 14,home,vs. Kansas City Kansas,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
May 15,home,vs. Cowley,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
May 16,home,vs. Johnson County,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 4,away,Heartland,L,10-2,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 5,away,John A. Logan,L,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 5,away,John A. Logan,L,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 6,away,John A. Logan,L,9-5,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 6,away,John A. Logan,L,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 8,home,Moraine Valley,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 12,home,vs. Central Alabama,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 12,home,vs. Georgia Highlands,W,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 13,home,Jefferson (MO),L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,9.0,2.0,2.0,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 13,away,Jefferson (MO),L,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 14,home,Jefferson (MO),W,14-6,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 18,home,McHenry County,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 21,home,South Suburban,W,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 29,home,Madison,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 29,home,Madison,L,17-2,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 30,away,Kankakee,W,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Mar 31,home,Lake County,W,13-5,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 3,home,Rock Valley,W,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 3,home,Rock Valley,W,14-2,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 5,home,Joliet,W,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 5,home,Joliet,W,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 7,away,Olive-Harvey,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 8,home,South Suburban,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 9,away,DuPage,W,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 9,away,DuPage,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 13,home,Kishwaukee,W,10-3,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 14,home,Black Hawk-Moline,W,5-0,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 14,home,Black Hawk-Moline,W,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 15,away,South Suburban,L,12-3,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 16,away,Madison,L,16-15,16.0,16.0,0.0,0.0,0.0,0.0,3.1,6.0,5.0,5.0,13.5,4.0,2.0,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 16,away,Madison,W,9-5,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 17,home,Harper,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 17,home,Harper,W,11-1,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 18,away,Milwaukee Area Tech,W,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 18,away,Milwaukee Area Tech,W,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 20,home,Olive-Harvey,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 20,home,Olive-Harvey,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,,0.0,2.0,2.0,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 21,away,Lake County,W,12-6,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 23,home,DuPage,W,5-1,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 23,home,DuPage,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 24,away,Joliet,L,1-0,1.0,1.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 24,away,Joliet,L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 25,away,Harper,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,1.0,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 25,away,Harper,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 26,away,Rock Valley,L,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 26,away,Rock Valley,W,11-0,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 27,away,Kishwaukee,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 28,home,Oakton,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Apr 30,home,Elgin,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 1,away,Oakton,L,11-9,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 2,away,Elgin,W,6-2,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 6,home,Morton,W,8-2,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 6,home,Morton,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,2.1,1.0,1.0,1.0,3.86,6.0,4.0,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 12,home,Olive-Harvey,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 13,home,vs. South Suburban,W,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 14,home,vs. South Suburban,L,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 14,home,vs. South Suburban,W,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 20,home,vs. Wabash Valley,L,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 21,away,Wabash Valley,W,10-6,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 21,home,vs. South Suburban,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
May 22,home,Iowa Western,L,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,jackhayes621b,Jack Hayes
Feb 12,away,McLennan,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 13,away,McLennan,L,15-2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 13,away,McLennan,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 20,home,Colby,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 20,home,Colby,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 21,home,Seward County,L,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 21,home,Seward County,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 26,home,Weatherford,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 27,home,Weatherford,W,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 27,home,Weatherford,L,14-10,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 5,away,Odessa,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 6,home,Clarendon,W,24-12,24.0,24.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 8,home,Western Texas,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 11,away,Frank Phillips,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 11,away,Frank Phillips,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 12,away,Frank Phillips,W,18-6,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 12,away,Frank Phillips,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 16,home,Odessa,L,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 18,home,Howard (TX),L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 18,home,Howard (TX),W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 19,away,Howard (TX),W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 19,away,Howard (TX),L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 23,home,Howard (TX),W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 25,away,Luna,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 25,away,Luna,W,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 26,away,Luna,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 27,away,Luna,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Mar 30,home,vs. New Mexico,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 2,home,Western Texas,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 2,home,Western Texas,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 3,away,Western Texas,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 3,away,Western Texas,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 6,home,Western Texas,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 8,home,Odessa,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 8,home,Odessa,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 9,away,Odessa,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 9,away,Odessa,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 15,away,El Paso,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 15,away,El Paso,W,20-4,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 16,away,El Paso,W,20-5,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 16,away,El Paso,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 20,away,Odessa,W,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 22,away,New Mexico,L,12-9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 22,away,New Mexico,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 23,home,New Mexico,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 23,home,New Mexico,W,12-11,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 29,away,New Mexico Military,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 29,away,New Mexico Military,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 30,away,New Mexico Military,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Apr 30,away,New Mexico Military,W,21-7,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 3,home,Howard (TX),L,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 6,home,Clarendon,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 6,home,Clarendon,W,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 7,home,Clarendon,W,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 7,home,Clarendon,W,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 14,home,vs. Hill,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 15,home,vs. Grayson,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 16,home,vs. Cisco,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 16,home,vs. Hill,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
May 17,home,vs. Cisco,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Midland,midlandcollege,hillalexander9br2,HILL ALEXANDER
Feb 5,away,Lawson State,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 6,away,Lawson State,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 6,away,Lawson State,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 12,home,vs. Dyersburg State,L,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 12,home,Mississippi Delta,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 13,away,Northwest Mississippi,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 13,away,Northwest Mississippi,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 19,home,vs. Alice Llyod JV,W,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 19,home,vs. Volunteer State,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 20,home,vs. Volunteer State,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 20,away,Georgia Highlands,L,3-0,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 26,away,Copiah-Lincoln,L,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 26,away,Copiah-Lincoln,W,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 27,away,Southwest Mississippi,L,11-4,11.0,11.0,0.0,0.0,0.0,0.0,1.2,3.0,1.0,1.0,5.4,2.0,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Feb 27,away,Southwest Mississippi,L,9-2,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 3,home,vs. Iowa Central,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 4,home,Lakeland,W,6-0,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 4,home,vs. Southeastern,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 5,home,vs. Southeast,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 5,home,vs. Muscatine,W,18-0,18.0,18.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 7,home,vs. Lindenwood-Belleville JV,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 7,home,Lindenwood-Belleville JV,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 12,home,vs. Rend Lake,W,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 12,home,vs. Rend Lake,L,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 14,home,vs. Rend Lake,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
Mar 17,home,Wabash Valley,L,12-1,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,kyereisenberglia6,Kye Reisenberg
